*NODE, NSET=N-FAST
1004603,618.43714, 770.86703, 719.91292
1004604,618.45034, 770.30547, 719.75977
1004605,618.46354, 769.74391, 719.60661
1004606,618.47674, 769.18236, 719.45346
1004607,618.48993, 768.62080, 719.30031
1004608,618.50313, 768.05924, 719.14716
1004609,618.51633, 767.49768, 718.99401
1004610,618.52953, 766.93612, 718.84086
1004611,618.54272, 766.37457, 718.68771
1004612,618.55592, 765.81301, 718.53455
1004613,618.56912, 765.25145, 718.38140
1004614,618.58232, 764.68989, 718.22825
1004615,618.59551, 764.12833, 718.07510
1004616,618.60871, 763.56678, 717.92195
1004617,618.62191, 763.00522, 717.76880
1004618,618.63511, 762.44366, 717.61565
1004619,618.64830, 761.88210, 717.46249
1004620,618.66150, 761.32055, 717.30934
1004621,618.67470, 760.75899, 717.15619
1004622,618.68790, 760.19743, 717.00304
1004623,618.70109, 759.63587, 716.84989
1004624,618.71429, 759.07431, 716.69674
1004625,618.72749, 758.51276, 716.54359
1004626,618.74069, 757.95120, 716.39044
1004627,618.75388, 757.38964, 716.23728
1004628,618.76708, 756.82808, 716.08413
1004629,618.78028, 756.26652, 715.93098
1004630,618.79348, 755.70497, 715.77783
1004631,618.80667, 755.14341, 715.62468
1004632,618.81987, 754.58185, 715.47153
1004633,618.83307, 754.02029, 715.31838
1004634,618.84627, 753.45873, 715.16523
1004635,618.85947, 752.89718, 715.01208
1004636,618.87266, 752.33562, 714.85892
1004637,618.88586, 751.77406, 714.70577
1004638,618.89906, 751.21250, 714.55262
1004639,618.91226, 750.65094, 714.39947
1004640,618.92545, 750.08939, 714.24632
1004641,618.93865, 749.52783, 714.09317
1004642,618.95185, 748.96627, 713.94002
1004643,618.96505, 748.40471, 713.78687
1004644,618.97824, 747.84315, 713.63372
1004645,618.99144, 747.28160, 713.48057
1004646,619.00464, 746.72004, 713.32742
1004647,619.01784, 746.15848, 713.17427
1004648,619.03104, 745.59692, 713.02111
1004649,619.04423, 745.03536, 712.86796
1004650,619.05743, 744.47381, 712.71481
1004651,618.80393, 771.63659, 721.54653
1004652,618.81713, 771.07518, 721.39286
1004653,618.83033, 770.51376, 721.23918
1004654,618.84353, 769.95235, 721.08551
1004655,618.85673, 769.39093, 720.93183
1004656,618.86993, 768.82952, 720.77816
1004657,618.88313, 768.26810, 720.62448
1004658,618.89633, 767.70669, 720.47081
1004659,618.90953, 767.14527, 720.31714
1004660,618.92273, 766.58386, 720.16346
1004661,618.93593, 766.02244, 720.00979
1004662,618.94914, 765.46103, 719.85611
1004663,618.96234, 764.89961, 719.70244
1004664,618.97554, 764.33820, 719.54876
1004665,618.98874, 763.77678, 719.39509
1004666,619.00194, 763.21537, 719.24142
1004667,619.01514, 762.65395, 719.08774
1004668,619.02834, 762.09254, 718.93407
1004669,619.04154, 761.53112, 718.78039
1004670,619.05474, 760.96971, 718.62672
1004671,619.06794, 760.40829, 718.47305
1004672,619.08114, 759.84688, 718.31937
1004673,619.09434, 759.28546, 718.16570
1004674,619.10754, 758.72405, 718.01202
1004675,619.12074, 758.16263, 717.85835
1004676,619.13394, 757.60122, 717.70468
1004677,619.14714, 757.03980, 717.55100
1004678,619.16034, 756.47839, 717.39733
1004679,619.17354, 755.91697, 717.24366
1004680,619.18674, 755.35556, 717.08998
1004681,619.19994, 754.79414, 716.93631
1004682,619.21314, 754.23273, 716.78263
1004683,619.22635, 753.67131, 716.62896
1004684,619.23955, 753.10990, 716.47529
1004685,619.25275, 752.54848, 716.32161
1004686,619.26595, 751.98707, 716.16794
1004687,619.27915, 751.42565, 716.01427
1004688,619.29235, 750.86424, 715.86059
1004689,619.30555, 750.30282, 715.70692
1004690,619.31875, 749.74141, 715.55325
1004691,619.33195, 749.17999, 715.39957
1004692,619.34515, 748.61858, 715.24590
1004693,619.35835, 748.05716, 715.09222
1004694,619.37155, 747.49575, 714.93855
1004695,619.38475, 746.93433, 714.78488
1004696,619.39795, 746.37292, 714.63120
1004697,619.41115, 745.81150, 714.47753
1004698,619.42436, 745.25009, 714.32386
1004699,619.43756, 744.68867, 714.17018
1004700,619.45076, 744.12726, 714.01651
1004701,619.19715, 771.28181, 722.87350
1004702,619.21035, 770.72054, 722.71930
1004703,619.22356, 770.15927, 722.56511
1004704,619.23676, 769.59800, 722.41091
1004705,619.24996, 769.03673, 722.25671
1004706,619.26317, 768.47545, 722.10252
1004707,619.27637, 767.91418, 721.94832
1004708,619.28957, 767.35291, 721.79412
1004709,619.30278, 766.79164, 721.63993
1004710,619.31598, 766.23037, 721.48573
1004711,619.32918, 765.66910, 721.33153
1004712,619.34239, 765.10782, 721.17733
1004713,619.35559, 764.54655, 721.02314
1004714,619.36879, 763.98528, 720.86894
1004715,619.38200, 763.42401, 720.71474
1004716,619.39520, 762.86274, 720.56055
1004717,619.40840, 762.30147, 720.40635
1004718,619.42161, 761.74020, 720.25216
1004719,619.43481, 761.17892, 720.09796
1004720,619.44801, 760.61765, 719.94376
1004721,619.46122, 760.05638, 719.78957
1004722,619.47442, 759.49511, 719.63537
1004723,619.48762, 758.93384, 719.48117
1004724,619.50083, 758.37257, 719.32698
1004725,619.51403, 757.81129, 719.17278
1004726,619.52723, 757.25002, 719.01858
1004727,619.54044, 756.68875, 718.86439
1004728,619.55364, 756.12748, 718.71019
1004729,619.56684, 755.56621, 718.55599
1004730,619.58005, 755.00493, 718.40180
1004731,619.59325, 754.44366, 718.24760
1004732,619.60645, 753.88239, 718.09341
1004733,619.61966, 753.32112, 717.93921
1004734,619.63286, 752.75985, 717.78501
1004735,619.64606, 752.19858, 717.63082
1004736,619.65927, 751.63730, 717.47662
1004737,619.67247, 751.07603, 717.32242
1004738,619.68567, 750.51476, 717.16823
1004739,619.69888, 749.95349, 717.01403
1004740,619.71208, 749.39222, 716.85984
1004741,619.72529, 748.83095, 716.70564
1004742,619.73849, 748.26967, 716.55144
1004743,619.75169, 747.70840, 716.39725
1004744,619.76490, 747.14713, 716.24305
1004745,619.77810, 746.58586, 716.08886
1004746,619.79130, 746.02459, 715.93466
1004747,619.80451, 745.46331, 715.78046
1004748,619.81771, 744.90204, 715.62627
1004749,619.83091, 744.34077, 715.47207
1004750,619.84412, 743.77950, 715.31788
1004751,619.59041, 770.92580, 724.20013
1004752,619.60361, 770.36468, 724.04541
1004753,619.61682, 769.80355, 723.89069
1004754,619.63002, 769.24242, 723.73597
1004755,619.64323, 768.68129, 723.58125
1004756,619.65644, 768.12016, 723.42653
1004757,619.66964, 767.55904, 723.27181
1004758,619.68285, 766.99791, 723.11709
1004759,619.69605, 766.43678, 722.96238
1004760,619.70926, 765.87565, 722.80766
1004761,619.72247, 765.31453, 722.65294
1004762,619.73567, 764.75340, 722.49822
1004763,619.74888, 764.19227, 722.34350
1004764,619.76209, 763.63114, 722.18878
1004765,619.77529, 763.07001, 722.03406
1004766,619.78850, 762.50889, 721.87934
1004767,619.80170, 761.94776, 721.72462
1004768,619.81491, 761.38663, 721.56990
1004769,619.82812, 760.82550, 721.41518
1004770,619.84132, 760.26438, 721.26047
1004771,619.85453, 759.70325, 721.10575
1004772,619.86774, 759.14212, 720.95103
1004773,619.88094, 758.58099, 720.79631
1004774,619.89415, 758.01986, 720.64159
1004775,619.90735, 757.45874, 720.48687
1004776,619.92056, 756.89761, 720.33215
1004777,619.93377, 756.33648, 720.17743
1004778,619.94697, 755.77535, 720.02272
1004779,619.96018, 755.21422, 719.86800
1004780,619.97339, 754.65310, 719.71328
1004781,619.98659, 754.09197, 719.55856
1004782,619.99980, 753.53084, 719.40384
1004783,620.01300, 752.96971, 719.24912
1004784,620.02621, 752.40859, 719.09440
1004785,620.03942, 751.84746, 718.93968
1004786,620.05262, 751.28633, 718.78497
1004787,620.06583, 750.72520, 718.63025
1004788,620.07904, 750.16407, 718.47553
1004789,620.09224, 749.60295, 718.32081
1004790,620.10545, 749.04182, 718.16609
1004791,620.11866, 748.48069, 718.01137
1004792,620.13186, 747.91956, 717.85665
1004793,620.14507, 747.35843, 717.70194
1004794,620.15828, 746.79731, 717.54722
1004795,620.17148, 746.23618, 717.39250
1004796,620.18469, 745.67505, 717.23778
1004797,620.19790, 745.11392, 717.08306
1004798,620.21110, 744.55279, 716.92834
1004799,620.22431, 743.99167, 716.77363
1004800,620.23752, 743.43054, 716.61891
1004801,619.98370, 770.56857, 725.52642
1004802,619.99691, 770.00758, 725.37118
1004803,620.01011, 769.44660, 725.21593
1004804,620.02332, 768.88561, 725.06069
1004805,620.03653, 768.32463, 724.90545
1004806,620.04974, 767.76365, 724.75021
1004807,620.06295, 767.20266, 724.59497
1004808,620.07616, 766.64168, 724.43973
1004809,620.08937, 766.08070, 724.28449
1004810,620.10258, 765.51971, 724.12924
1004811,620.11579, 764.95873, 723.97400
1004812,620.12900, 764.39775, 723.81876
1004813,620.14221, 763.83676, 723.66352
1004814,620.15541, 763.27578, 723.50828
1004815,620.16862, 762.71480, 723.35304
1004816,620.18183, 762.15381, 723.19780
1004817,620.19504, 761.59283, 723.04255
1004818,620.20825, 761.03185, 722.88731
1004819,620.22146, 760.47086, 722.73207
1004820,620.23467, 759.90988, 722.57683
1004821,620.24788, 759.34890, 722.42159
1004822,620.26109, 758.78791, 722.26635
1004823,620.27430, 758.22693, 722.11111
1004824,620.28751, 757.66595, 721.95587
1004825,620.30071, 757.10496, 721.80063
1004826,620.31392, 756.54398, 721.64538
1004827,620.32713, 755.98299, 721.49014
1004828,620.34034, 755.42201, 721.33490
1004829,620.35355, 754.86103, 721.17966
1004830,620.36676, 754.30004, 721.02442
1004831,620.37997, 753.73906, 720.86918
1004832,620.39318, 753.17808, 720.71394
1004833,620.40639, 752.61709, 720.55870
1004834,620.41960, 752.05611, 720.40346
1004835,620.43281, 751.49513, 720.24822
1004836,620.44602, 750.93414, 720.09297
1004837,620.45923, 750.37316, 719.93773
1004838,620.47244, 749.81218, 719.78249
1004839,620.48564, 749.25119, 719.62725
1004840,620.49885, 748.69021, 719.47201
1004841,620.51206, 748.12922, 719.31677
1004842,620.52527, 747.56824, 719.16153
1004843,620.53848, 747.00726, 719.00629
1004844,620.55169, 746.44627, 718.85105
1004845,620.56490, 745.88529, 718.69581
1004846,620.57811, 745.32431, 718.54057
1004847,620.59132, 744.76332, 718.38533
1004848,620.60453, 744.20234, 718.23009
1004849,620.61774, 743.64136, 718.07485
1004850,620.63095, 743.08037, 717.91960
1004851,620.37702, 770.21010, 726.85236
1004852,620.39024, 769.64926, 726.69660
1004853,620.40345, 769.08842, 726.54084
1004854,620.41666, 768.52758, 726.38507
1004855,620.42987, 767.96674, 726.22931
1004856,620.44308, 767.40591, 726.07355
1004857,620.45630, 766.84507, 725.91778
1004858,620.46951, 766.28423, 725.76202
1004859,620.48272, 765.72339, 725.60625
1004860,620.49593, 765.16255, 725.45049
1004861,620.50914, 764.60171, 725.29473
1004862,620.52236, 764.04087, 725.13896
1004863,620.53557, 763.48004, 724.98320
1004864,620.54878, 762.91920, 724.82744
1004865,620.56199, 762.35836, 724.67167
1004866,620.57520, 761.79752, 724.51591
1004867,620.58842, 761.23668, 724.36015
1004868,620.60163, 760.67584, 724.20438
1004869,620.61484, 760.11500, 724.04862
1004870,620.62805, 759.55416, 723.89286
1004871,620.64126, 758.99333, 723.73709
1004872,620.65448, 758.43249, 723.58133
1004873,620.66769, 757.87165, 723.42557
1004874,620.68090, 757.31081, 723.26980
1004875,620.69411, 756.74997, 723.11404
1004876,620.70732, 756.18913, 722.95828
1004877,620.72054, 755.62829, 722.80251
1004878,620.73375, 755.06746, 722.64675
1004879,620.74696, 754.50662, 722.49099
1004880,620.76017, 753.94578, 722.33522
1004881,620.77338, 753.38494, 722.17946
1004882,620.78660, 752.82410, 722.02370
1004883,620.79981, 752.26326, 721.86793
1004884,620.81302, 751.70242, 721.71217
1004885,620.82623, 751.14158, 721.55641
1004886,620.83945, 750.58074, 721.40065
1004887,620.85266, 750.01991, 721.24488
1004888,620.86587, 749.45907, 721.08912
1004889,620.87908, 748.89823, 720.93336
1004890,620.89229, 748.33739, 720.77759
1004891,620.90551, 747.77655, 720.62183
1004892,620.91872, 747.21571, 720.46607
1004893,620.93193, 746.65487, 720.31031
1004894,620.94514, 746.09403, 720.15454
1004895,620.95836, 745.53320, 719.99878
1004896,620.97157, 744.97236, 719.84302
1004897,620.98478, 744.41152, 719.68725
1004898,620.99799, 743.85068, 719.53149
1004899,621.01121, 743.28984, 719.37573
1004900,621.02442, 742.72900, 719.21997
1004901,620.77039, 769.85040, 728.17797
1004902,620.78360, 769.28971, 728.02168
1004903,620.79682, 768.72902, 727.86540
1004904,620.81003, 768.16832, 727.70911
1004905,620.82325, 767.60763, 727.55282
1004906,620.83646, 767.04694, 727.39654
1004907,620.84968, 766.48625, 727.24025
1004908,620.86289, 765.92555, 727.08397
1004909,620.87611, 765.36486, 726.92768
1004910,620.88932, 764.80417, 726.77140
1004911,620.90254, 764.24347, 726.61511
1004912,620.91575, 763.68278, 726.45882
1004913,620.92897, 763.12208, 726.30254
1004914,620.94218, 762.56139, 726.14625
1004915,620.95540, 762.00070, 725.98997
1004916,620.96861, 761.44000, 725.83368
1004917,620.98183, 760.87931, 725.67740
1004918,620.99504, 760.31862, 725.52111
1004919,621.00826, 759.75792, 725.36483
1004920,621.02147, 759.19723, 725.20854
1004921,621.03469, 758.63654, 725.05226
1004922,621.04790, 758.07584, 724.89597
1004923,621.06112, 757.51515, 724.73969
1004924,621.07433, 756.95446, 724.58340
1004925,621.08755, 756.39376, 724.42711
1004926,621.10076, 755.83307, 724.27083
1004927,621.11398, 755.27238, 724.11454
1004928,621.12719, 754.71168, 723.95826
1004929,621.14041, 754.15099, 723.80197
1004930,621.15362, 753.59030, 723.64569
1004931,621.16684, 753.02960, 723.48940
1004932,621.18005, 752.46891, 723.33312
1004933,621.19327, 751.90822, 723.17683
1004934,621.20648, 751.34752, 723.02055
1004935,621.21970, 750.78683, 722.86426
1004936,621.23291, 750.22614, 722.70798
1004937,621.24613, 749.66544, 722.55169
1004938,621.25934, 749.10475, 722.39541
1004939,621.27256, 748.54406, 722.23912
1004940,621.28577, 747.98336, 722.08284
1004941,621.29899, 747.42267, 721.92655
1004942,621.31220, 746.86198, 721.77027
1004943,621.32542, 746.30128, 721.61398
1004944,621.33863, 745.74059, 721.45770
1004945,621.35185, 745.17989, 721.30141
1004946,621.36506, 744.61920, 721.14513
1004947,621.37828, 744.05851, 720.98884
1004948,621.39149, 743.49781, 720.83256
1004949,621.40471, 742.93712, 720.67627
1004950,621.41792, 742.37643, 720.51999
1004951,621.16379, 769.48948, 729.50322
1004952,621.17701, 768.92894, 729.34642
1004953,621.19023, 768.36839, 729.18961
1004954,621.20344, 767.80784, 729.03280
1004955,621.21666, 767.24729, 728.87599
1004956,621.22988, 766.68675, 728.71919
1004957,621.24310, 766.12620, 728.56238
1004958,621.25631, 765.56565, 728.40557
1004959,621.26953, 765.00510, 728.24876
1004960,621.28275, 764.44456, 728.09196
1004961,621.29597, 763.88401, 727.93515
1004962,621.30919, 763.32346, 727.77834
1004963,621.32240, 762.76291, 727.62153
1004964,621.33562, 762.20237, 727.46473
1004965,621.34884, 761.64182, 727.30792
1004966,621.36206, 761.08127, 727.15111
1004967,621.37527, 760.52072, 726.99431
1004968,621.38849, 759.96017, 726.83750
1004969,621.40171, 759.39963, 726.68069
1004970,621.41493, 758.83908, 726.52388
1004971,621.42814, 758.27853, 726.36708
1004972,621.44136, 757.71798, 726.21027
1004973,621.45458, 757.15744, 726.05346
1004974,621.46780, 756.59689, 725.89665
1004975,621.48102, 756.03634, 725.73985
1004976,621.49423, 755.47579, 725.58304
1004977,621.50745, 754.91525, 725.42623
1004978,621.52067, 754.35470, 725.26943
1004979,621.53389, 753.79415, 725.11262
1004980,621.54710, 753.23360, 724.95581
1004981,621.56032, 752.67306, 724.79901
1004982,621.57354, 752.11251, 724.64220
1004983,621.58676, 751.55196, 724.48539
1004984,621.59998, 750.99141, 724.32858
1004985,621.61319, 750.43086, 724.17178
1004986,621.62641, 749.87032, 724.01497
1004987,621.63963, 749.30977, 723.85816
1004988,621.65285, 748.74922, 723.70136
1004989,621.66607, 748.18867, 723.54455
1004990,621.67928, 747.62813, 723.38774
1004991,621.69250, 747.06758, 723.23094
1004992,621.70572, 746.50703, 723.07413
1004993,621.71894, 745.94648, 722.91732
1004994,621.73216, 745.38594, 722.76052
1004995,621.74537, 744.82539, 722.60371
1004996,621.75859, 744.26484, 722.44690
1004997,621.77181, 743.70429, 722.29010
1004998,621.78503, 743.14374, 722.13329
1004999,621.79825, 742.58320, 721.97648
1005000,621.81146, 742.02265, 721.81968
1005001,621.55723, 769.12733, 730.82814
1005002,621.57045, 768.56693, 730.67081
1005003,621.58367, 768.00653, 730.51348
1005004,621.59689, 767.44613, 730.35615
1005005,621.61011, 766.88573, 730.19882
1005006,621.62333, 766.32533, 730.04149
1005007,621.63655, 765.76493, 729.88416
1005008,621.64977, 765.20453, 729.72683
1005009,621.66299, 764.64412, 729.56950
1005010,621.67621, 764.08372, 729.41217
1005011,621.68943, 763.52332, 729.25484
1005012,621.70265, 762.96292, 729.09751
1005013,621.71588, 762.40252, 728.94019
1005014,621.72910, 761.84212, 728.78286
1005015,621.74232, 761.28172, 728.62553
1005016,621.75554, 760.72131, 728.46820
1005017,621.76876, 760.16091, 728.31087
1005018,621.78198, 759.60051, 728.15354
1005019,621.79520, 759.04011, 727.99621
1005020,621.80842, 758.47971, 727.83888
1005021,621.82164, 757.91931, 727.68155
1005022,621.83486, 757.35891, 727.52422
1005023,621.84808, 756.79851, 727.36690
1005024,621.86130, 756.23810, 727.20957
1005025,621.87452, 755.67770, 727.05224
1005026,621.88774, 755.11730, 726.89491
1005027,621.90096, 754.55690, 726.73758
1005028,621.91418, 753.99650, 726.58025
1005029,621.92740, 753.43610, 726.42292
1005030,621.94063, 752.87570, 726.26559
1005031,621.95385, 752.31529, 726.10827
1005032,621.96707, 751.75489, 725.95094
1005033,621.98029, 751.19449, 725.79361
1005034,621.99351, 750.63409, 725.63628
1005035,622.00673, 750.07369, 725.47895
1005036,622.01995, 749.51329, 725.32162
1005037,622.03317, 748.95289, 725.16429
1005038,622.04639, 748.39248, 725.00696
1005039,622.05961, 747.83208, 724.84964
1005040,622.07283, 747.27168, 724.69231
1005041,622.08605, 746.71128, 724.53498
1005042,622.09927, 746.15088, 724.37765
1005043,622.11249, 745.59048, 724.22032
1005044,622.12572, 745.03008, 724.06299
1005045,622.13894, 744.46967, 723.90567
1005046,622.15216, 743.90927, 723.74834
1005047,622.16538, 743.34887, 723.59101
1005048,622.17860, 742.78847, 723.43368
1005049,622.19182, 742.22807, 723.27635
1005050,622.20504, 741.66767, 723.11902
1005051,621.95070, 768.76396, 732.15270
1005052,621.96393, 768.20370, 731.99485
1005053,621.97715, 767.64345, 731.83700
1005054,621.99037, 767.08319, 731.67915
1005055,622.00360, 766.52294, 731.52130
1005056,622.01682, 765.96269, 731.36345
1005057,622.03004, 765.40243, 731.20560
1005058,622.04327, 764.84218, 731.04775
1005059,622.05649, 764.28192, 730.88989
1005060,622.06971, 763.72167, 730.73204
1005061,622.08294, 763.16141, 730.57419
1005062,622.09616, 762.60116, 730.41634
1005063,622.10938, 762.04090, 730.25849
1005064,622.12261, 761.48065, 730.10064
1005065,622.13583, 760.92039, 729.94279
1005066,622.14905, 760.36014, 729.78494
1005067,622.16228, 759.79989, 729.62709
1005068,622.17550, 759.23963, 729.46924
1005069,622.18872, 758.67938, 729.31139
1005070,622.20195, 758.11912, 729.15354
1005071,622.21517, 757.55887, 728.99569
1005072,622.22839, 756.99861, 728.83784
1005073,622.24162, 756.43836, 728.67999
1005074,622.25484, 755.87810, 728.52214
1005075,622.26806, 755.31785, 728.36428
1005076,622.28129, 754.75759, 728.20643
1005077,622.29451, 754.19734, 728.04858
1005078,622.30773, 753.63709, 727.89073
1005079,622.32096, 753.07683, 727.73288
1005080,622.33418, 752.51658, 727.57503
1005081,622.34741, 751.95632, 727.41718
1005082,622.36063, 751.39607, 727.25933
1005083,622.37385, 750.83581, 727.10148
1005084,622.38708, 750.27556, 726.94363
1005085,622.40030, 749.71530, 726.78578
1005086,622.41352, 749.15505, 726.62793
1005087,622.42675, 748.59479, 726.47008
1005088,622.43997, 748.03454, 726.31223
1005089,622.45319, 747.47428, 726.15438
1005090,622.46642, 746.91403, 725.99653
1005091,622.47964, 746.35377, 725.83868
1005092,622.49286, 745.79352, 725.68083
1005093,622.50609, 745.23326, 725.52298
1005094,622.51931, 744.67301, 725.36513
1005095,622.53254, 744.11276, 725.20728
1005096,622.54576, 743.55250, 725.04943
1005097,622.55898, 742.99225, 724.89158
1005098,622.57221, 742.43199, 724.73373
1005099,622.58543, 741.87174, 724.57588
1005100,622.59865, 741.31148, 724.41803
1005101,622.34422, 768.39936, 733.47692
1005102,622.35744, 767.83925, 733.31855
1005103,622.37067, 767.27914, 733.16017
1005104,622.38389, 766.71903, 733.00180
1005105,622.39712, 766.15893, 732.84343
1005106,622.41035, 765.59882, 732.68506
1005107,622.42357, 765.03871, 732.52668
1005108,622.43680, 764.47860, 732.36831
1005109,622.45002, 763.91850, 732.20994
1005110,622.46325, 763.35839, 732.05157
1005111,622.47648, 762.79828, 731.89320
1005112,622.48970, 762.23818, 731.73482
1005113,622.50293, 761.67807, 731.57645
1005114,622.51616, 761.11796, 731.41808
1005115,622.52938, 760.55785, 731.25971
1005116,622.54261, 759.99775, 731.10133
1005117,622.55583, 759.43764, 730.94296
1005118,622.56906, 758.87753, 730.78459
1005119,622.58229, 758.31742, 730.62622
1005120,622.59551, 757.75732, 730.46785
1005121,622.60874, 757.19721, 730.30947
1005122,622.62196, 756.63710, 730.15110
1005123,622.63519, 756.07699, 729.99273
1005124,622.64842, 755.51689, 729.83436
1005125,622.66164, 754.95678, 729.67599
1005126,622.67487, 754.39667, 729.51761
1005127,622.68810, 753.83657, 729.35924
1005128,622.70132, 753.27646, 729.20087
1005129,622.71455, 752.71635, 729.04250
1005130,622.72777, 752.15624, 728.88413
1005131,622.74100, 751.59614, 728.72576
1005132,622.75423, 751.03603, 728.56738
1005133,622.76745, 750.47592, 728.40901
1005134,622.78068, 749.91581, 728.25064
1005135,622.79391, 749.35571, 728.09227
1005136,622.80713, 748.79560, 727.93390
1005137,622.82036, 748.23549, 727.77553
1005138,622.83359, 747.67538, 727.61715
1005139,622.84681, 747.11528, 727.45878
1005140,622.86004, 746.55517, 727.30041
1005141,622.87326, 745.99506, 727.14204
1005142,622.88649, 745.43495, 726.98367
1005143,622.89972, 744.87485, 726.82530
1005144,622.91294, 744.31474, 726.66692
1005145,622.92617, 743.75463, 726.50855
1005146,622.93940, 743.19452, 726.35018
1005147,622.95262, 742.63442, 726.19181
1005148,622.96585, 742.07431, 726.03344
1005149,622.97908, 741.51420, 725.87507
1005150,622.99230, 740.95409, 725.71670
1005151,622.73776, 768.03353, 734.80079
1005152,622.75099, 767.47357, 734.64189
1005153,622.76422, 766.91361, 734.48300
1005154,622.77745, 766.35365, 734.32411
1005155,622.79068, 765.79369, 734.16521
1005156,622.80391, 765.23373, 734.00632
1005157,622.81714, 764.67377, 733.84742
1005158,622.83037, 764.11381, 733.68853
1005159,622.84360, 763.55385, 733.52964
1005160,622.85682, 762.99389, 733.37074
1005161,622.87005, 762.43393, 733.21185
1005162,622.88328, 761.87397, 733.05296
1005163,622.89651, 761.31401, 732.89406
1005164,622.90974, 760.75405, 732.73517
1005165,622.92297, 760.19409, 732.57628
1005166,622.93620, 759.63413, 732.41738
1005167,622.94943, 759.07417, 732.25849
1005168,622.96266, 758.51421, 732.09960
1005169,622.97588, 757.95425, 731.94070
1005170,622.98911, 757.39429, 731.78181
1005171,623.00234, 756.83434, 731.62292
1005172,623.01557, 756.27438, 731.46402
1005173,623.02880, 755.71442, 731.30513
1005174,623.04203, 755.15446, 731.14624
1005175,623.05526, 754.59450, 730.98734
1005176,623.06849, 754.03454, 730.82845
1005177,623.08172, 753.47458, 730.66956
1005178,623.09495, 752.91462, 730.51066
1005179,623.10817, 752.35466, 730.35177
1005180,623.12140, 751.79470, 730.19288
1005181,623.13463, 751.23474, 730.03398
1005182,623.14786, 750.67478, 729.87509
1005183,623.16109, 750.11482, 729.71620
1005184,623.17432, 749.55486, 729.55730
1005185,623.18755, 748.99490, 729.39841
1005186,623.20078, 748.43494, 729.23952
1005187,623.21401, 747.87498, 729.08063
1005188,623.22724, 747.31502, 728.92173
1005189,623.24047, 746.75506, 728.76284
1005190,623.25370, 746.19510, 728.60395
1005191,623.26692, 745.63514, 728.44505
1005192,623.28015, 745.07518, 728.28616
1005193,623.29338, 744.51522, 728.12727
1005194,623.30661, 743.95526, 727.96838
1005195,623.31984, 743.39530, 727.80948
1005196,623.33307, 742.83534, 727.65059
1005197,623.34630, 742.27538, 727.49170
1005198,623.35953, 741.71542, 727.33280
1005199,623.37276, 741.15546, 727.17391
1005200,623.38599, 740.59550, 727.01502
1005201,623.13135, 767.66647, 736.12430
1005202,623.14458, 767.10666, 735.96489
1005203,623.15781, 766.54685, 735.80547
1005204,623.17104, 765.98704, 735.64606
1005205,623.18428, 765.42723, 735.48664
1005206,623.19751, 764.86742, 735.32723
1005207,623.21074, 764.30760, 735.16781
1005208,623.22397, 763.74779, 735.00840
1005209,623.23720, 763.18798, 734.84899
1005210,623.25043, 762.62817, 734.68957
1005211,623.26367, 762.06836, 734.53016
1005212,623.27690, 761.50855, 734.37074
1005213,623.29013, 760.94874, 734.21133
1005214,623.30336, 760.38892, 734.05191
1005215,623.31659, 759.82911, 733.89250
1005216,623.32982, 759.26930, 733.73308
1005217,623.34306, 758.70949, 733.57367
1005218,623.35629, 758.14968, 733.41425
1005219,623.36952, 757.58987, 733.25484
1005220,623.38275, 757.03006, 733.09542
1005221,623.39598, 756.47024, 732.93601
1005222,623.40922, 755.91043, 732.77660
1005223,623.42245, 755.35062, 732.61718
1005224,623.43568, 754.79081, 732.45777
1005225,623.44891, 754.23100, 732.29835
1005226,623.46214, 753.67119, 732.13894
1005227,623.47537, 753.11138, 731.97952
1005228,623.48861, 752.55156, 731.82011
1005229,623.50184, 751.99175, 731.66069
1005230,623.51507, 751.43194, 731.50128
1005231,623.52830, 750.87213, 731.34187
1005232,623.54153, 750.31232, 731.18245
1005233,623.55477, 749.75251, 731.02304
1005234,623.56800, 749.19270, 730.86362
1005235,623.58123, 748.63288, 730.70421
1005236,623.59446, 748.07307, 730.54479
1005237,623.60769, 747.51326, 730.38538
1005238,623.62092, 746.95345, 730.22597
1005239,623.63416, 746.39364, 730.06655
1005240,623.64739, 745.83383, 729.90714
1005241,623.66062, 745.27401, 729.74772
1005242,623.67385, 744.71420, 729.58831
1005243,623.68708, 744.15439, 729.42890
1005244,623.70032, 743.59458, 729.26948
1005245,623.71355, 743.03477, 729.11007
1005246,623.72678, 742.47496, 728.95065
1005247,623.74001, 741.91515, 728.79124
1005248,623.75324, 741.35533, 728.63183
1005249,623.76648, 740.79552, 728.47241
1005250,623.77971, 740.23571, 728.31300
1005251,623.52497, 767.29819, 737.44747
1005252,623.53821, 766.73853, 737.28753
1005253,623.55144, 766.17887, 737.12760
1005254,623.56467, 765.61920, 736.96766
1005255,623.57791, 765.05954, 736.80773
1005256,623.59114, 764.49988, 736.64779
1005257,623.60438, 763.94022, 736.48785
1005258,623.61761, 763.38055, 736.32792
1005259,623.63085, 762.82089, 736.16798
1005260,623.64408, 762.26123, 736.00805
1005261,623.65732, 761.70156, 735.84811
1005262,623.67055, 761.14190, 735.68818
1005263,623.68378, 760.58224, 735.52824
1005264,623.69702, 760.02258, 735.36830
1005265,623.71025, 759.46291, 735.20837
1005266,623.72349, 758.90325, 735.04843
1005267,623.73672, 758.34359, 734.88850
